lat,long,Crop_Year,Arecanut,Arhar/Tur,Bajra,Banana,Barley,Black pepper,Brinjal,Cashewnut,Castor seed,Coconut ,Coriander,Cotton(lint),Dry chillies,Dry ginger,Garlic,Gram,Grapes,Groundnut,Guar seed,Horse-gram,Jowar,Jute,Khesari,Linseed,Maize,Mango,Masoor,Mesta,Moong(Green Gram),Moth,Niger seed,Onion,Orange,Paddy,Papaya,Peas & beans (Pulses),Pineapple,Potato,Ragi,Rapeseed &Mustard,Rice,Rubber,Safflower,Sesamum,Small millets,Soyabean,Sugarcane,Sunflower,Sweet potato,Tapioca,Tobacco,Tomato,Turmeric,Urad,Wheat
11.64696155,78.21069575456464,2010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23520994383699004,0.0,0.0,0.0,0.17646265341076908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21378973458630157,0.0,0.20347625143305437,0.0,0.0,0.0,0.0,0.0,0.17106141673288508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.64696155,78.21069575456464,2011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22935437495039368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21768866885592683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1855822915327323,0.0,0.17039755360010758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19697711106083962,0.0,0.0,0.0,0.0,0.0
11.64696155,78.21069575456464,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15788958624198998,0.0,0.0,0.0,0.0,0.0,0.0,0.2801543877664769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1674340615092601,0.0,0.20089886049087655,0.0,0.0,0.0,0.0,0.0,0.0,0.1936231039913964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.64696155,78.21069575456464,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16035519005610457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27476906234193427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22363109525268962,0.0,0.1744171297944159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1668275225548556,0.0,0.0,0.0,0.0,0.0,0.0
11.7021978,75.5364701,1998.0,0.07364043173213031,0.0,0.0,0.0,0.0,0.22505848009323418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4627174948488788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23858359332575668,0.0,0.0,0.0,0.0,0.0
11.7021978,75.5364701,1999.0,0.13118708478221977,0.0,0.0,0.15100248730298105,0.0,0.0,0.0,0.0,0.0,0.4107790985877644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16340152123603585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14362980809099898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.7021978,75.5364701,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1653609220612552,0.0,0.30658665281004427,0.0,0.0,0.22209856456860486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1517851991882954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1541686613718001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.7021978,75.5364701,2001.0,0.10792664304534,0.0,0.0,0.08644619851872722,0.0,0.0,0.0,0.4529932663291175,0.0,0.2405082474610202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11212564464579525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.7021978,75.5364701,2002.0,0.0,0.0,0.0,0.07772452159587752,0.0,0.06849181814969915,0.0,0.44801916181835233,0.0,0.2936633830928799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11210111534319113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.7021978,75.5364701,2003.0,0.0,0.0,0.0,0.06953348334902996,0.0,0.068932994683729,0.0,0.44533826060307424,0.0,0.2808074302903399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13538783107382696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.7021978,75.5364701,2004.0,0.0,0.0,0.0,0.09938273565517308,0.0,0.11011558402691997,0.0,0.3048841614599857,0.0,0.4856175188579214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.7021978,75.5364701,2005.0,0.0,0.0,0.0,0.137793408396289,0.0,0.15937066771435668,0.0,0.0,0.0,0.7028359238893543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.7021978,75.5364701,2006.0,0.2729176503669864,0.0,0.0,0.19600727663504672,0.0,0.22331673868811744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3077583343098492,0.0,0.0,0.0,0.0,0.0
11.7021978,75.5364701,2007.0,0.14003195252943718,0.0,0.0,0.10504470127506775,0.0,0.11663404368777486,0.0,0.0,0.0,0.4800259008283568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15826340167936348,0.0,0.0,0.0,0.0,0.0
11.7021978,75.5364701,2008.0,0.10360266576665352,0.0,0.0,0.0,0.0,0.09737076386550671,0.0,0.35384573573193717,0.0,0.3548612724558986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09031956218000396,0.0,0.0,0.0,0.0,0.0
11.7021978,75.5364701,2009.0,0.10312772897539903,0.0,0.0,0.0,0.0,0.09944191221105556,0.0,0.36137229689923983,0.0,0.349582381066741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08647568084756446,0.0,0.0,0.0,0.0,0.0
11.7021978,75.5364701,2010.0,0.08891636127151653,0.0,0.0,0.0,0.0,0.0,0.0,0.20169139166779002,0.0,0.334136198237125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2764106521023121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09884539672125629,0.0,0.0,0.0,0.0,0.0
11.7021978,75.5364701,2011.0,0.08779743428183835,0.0,0.0,0.0,0.0,0.0,0.0,0.20173970574103323,0.0,0.33743416454884806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27647686476701955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09655183066126093,0.0,0.0,0.0,0.0,0.0
11.71512915,76.12711850740615,1997.0,0.1638171102211543,0.0,0.0,0.0,0.0,0.10307812342726641,0.0,0.29767167777774134,0.0,0.00017190291550009268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4352611856583379,0.0,0.0,0.0,0.0,0.0
11.71512915,76.12711850740615,1998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16071299295542574,0.0,0.0,0.0,0.0,0.0,0.11957669575566465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19643690511601772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3455330057486671,0.0,0.0,0.17774040042422465,0.0,0.0
11.71512915,76.12711850740615,1999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165284122351272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1749961626426194,0.0,0.0,0.0,0.0,0.0,0.2391585400888566,0.0,0.17316250454794802,0.247398670369304,0.0,0.0,0.0,0.0,0.0
11.71512915,76.12711850740615,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14570184643813067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16253967840210343,0.0,0.0,0.0,0.0,0.0,0.2549875053093669,0.0,0.18462345116924594,0.252147518681153,0.0,0.0,0.0,0.0,0.0
11.71512915,76.12711850740615,2001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11934655428564298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18057386346787574,0.0,0.0,0.0,0.0,0.0,0.255833497730378,0.0,0.1852359911454326,0.25901009337067077,0.0,0.0,0.0,0.0,0.0
11.71512915,76.12711850740615,2002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22858632250265506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15476132808284254,0.0,0.0,0.0,0.0,0.0,0.22683518842452552,0.0,0.1646007605368982,0.22521640045307864,0.0,0.0,0.0,0.0,0.0
11.71512915,76.12711850740615,2003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15258857214681684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18044224178937668,0.0,0.2051572229261545,0.0,0.14915018603515776,0.3126617771024942,0.0,0.0,0.0,0.0,0.0
11.71512915,76.12711850740615,2004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1773658751443307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16174558850642898,0.0,0.0,0.0,0.0,0.0,0.2218396877848108,0.0,0.16097582381402642,0.27807302475040313,0.0,0.0,0.0,0.0,0.0
11.71512915,76.12711850740615,2005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15987461632878106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17302333556174035,0.0,0.0,0.0,0.0,0.0,0.2230899740878739,0.0,0.18040798011404555,0.2636040939075592,0.0,0.0,0.0,0.0,0.0
11.71512915,76.12711850740615,2006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19496436282910956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19274011842436797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19135970017310378,0.27771127903922177,0.0,0.0,0.14322453953419695,0.0,0.0
11.71512915,76.12711850740615,2007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15836448037718365,0.0,0.1451316419638413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21501991027770165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2144022426416591,0.2670817247396143,0.0,0.0,0.0,0.0,0.0
11.71512915,76.12711850740615,2008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12782724008266208,0.0,0.0,0.0,0.13398195161945822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2065271259734341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20041070695058244,0.331252975373863,0.0,0.0,0.0,0.0,0.0
11.71512915,76.12711850740615,2009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18116281491424552,0.0,0.0,0.0,0.0,0.0,0.17595537497657168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16351551417218482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16559804002776127,0.3137682559092369,0.0,0.0,0.0,0.0,0.0
11.71512915,76.12711850740615,2010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20025247274187374,0.0,0.14824738970276624,0.0,0.0,0.0,0.16280413228440088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15542885283562982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3332671524353294,0.0,0.0,0.0,0.0,0.0
11.71512915,76.12711850740615,2011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14675511695177926,0.0,0.0,0.0,0.16646805714534402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17626405365690684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343450030436998,0.0,0.0,0.167062741808972,0.0,0.0
11.71512915,76.12711850740615,2012.0,0.0,0.21571575749725577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1365033745608507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16422862721609044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20585863413494743,0.2776936065908557,0.0,0.0,0.0,0.0,0.0
11.71512915,76.12711850740615,2013.0,0.0,0.21524074726050163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15791242362586574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1600808203753629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209775655631956,0.2569903531063136,0.0,0.0,0.0,0.0,0.0
11.71512915,76.12711850740615,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17539809625493794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391587713782994,0.0,0.0,0.1415886667345272,0.0,0.0,0.0,0.0,0.22430452191599112,0.28479283795671373,0.0,0.0,0.0,0.0,0.0
11.8763836,75.3737973,1997.0,0.1369297213485256,0.0,0.0,0.0,0.0,0.047947746793452456,0.0,0.5460323793606847,0.0,0.0003753573317392276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2687147951655981,0.0,0.0,0.0,0.0,0.0
11.8763836,75.3737973,1998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2091655401851393,0.0,0.14714289897484562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34865974619393014,0.0,0.0,0.0,0.0,0.0,0.15028228836436913,0.0,0.0,0.1447495262817157,0.0,0.0
11.8763836,75.3737973,1999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2931617380511576,0.0,0.13575419636829955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3026177755201065,0.0,0.13113267258961134,0.0,0.0,0.0,0.137333617470825,0.0,0.0
11.8763836,75.3737973,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22059974715478511,0.0,0.1674926150966843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1608518632412382,0.0,0.0,0.31425124088031664,0.0,0.1368045336269757,0.0,0.0,0.0,0.0,0.0,0.0
11.8763836,75.3737973,2001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27287896079090856,0.0,0.22861302264443037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14188979421248196,0.0,0.0,0.0,0.0,0.0,0.0,0.1893032703382355,0.1673149520139436,0.0,0.0,0.0,0.0,0.0
11.8763836,75.3737973,2002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21582477654211166,0.0,0.16086076484291806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32574723858456694,0.0,0.14180914267832298,0.1557580773520802,0.0,0.0,0.0,0.0,0.0
11.8763836,75.3737973,2003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20665542072884338,0.0,0.16677501688274868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3224202088343342,0.0,0.1394271053893823,0.16472224816469147,0.0,0.0,0.0,0.0,0.0
11.8763836,75.3737973,2004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2193467751516851,0.0,0.1789254640965024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3174703335347778,0.0,0.1378623158449466,0.1463951113720881,0.0,0.0,0.0,0.0,0.0
11.8763836,75.3737973,2005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2795601206642275,0.0,0.20821579982455402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20437753385476287,0.0,0.14789376469509122,0.15995278096136445,0.0,0.0,0.0,0.0,0.0
11.8763836,75.3737973,2006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3043327171787933,0.0,0.2057470137881263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15382864547839212,0.1820121063231612,0.0,0.0,0.15407951723152705,0.0,0.0
11.8763836,75.3737973,2007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32798023232619,0.0,0.19635557113342075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1525178601899683,0.18031766545002634,0.0,0.0,0.14282867090039447,0.0,0.0
11.8763836,75.3737973,2008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22035698289858904,0.0,0.15612895238328076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32481624959351435,0.0,0.12708598479835168,0.17161183032626412,0.0,0.0,0.0,0.0,0.0
11.8763836,75.3737973,2009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2360794751777173,0.0,0.15343504947271663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2780396094535851,0.0,0.13064887509283302,0.20179699080314784,0.0,0.0,0.0,0.0,0.0
11.8763836,75.3737973,2010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26496234344915104,0.0,0.16503686230207237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2515385014817831,0.0,0.0,0.18505431652798457,0.0,0.0,0.1334079762390089,0.0,0.0
11.8763836,75.3737973,2011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230933256877672,0.0,0.18620913645306153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22263687213746333,0.0,0.0,0.2170548340639769,0.0,0.0,0.14316590046782607,0.0,0.0
11.8763836,75.3737973,2012.0,0.0,0.14634713947399608,0.0,0.0,0.0,0.0,0.0,0.2870921584578991,0.0,0.1897317802931748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23052612412136045,0.0,0.0,0.14630279765356952,0.0,0.0
